2016,10,11,2,0.24121784,0.62007344,6,0.62762
2016,10,12,3,0.3422741,0.56628615,6,0.44198
2016,10,13,4,0.564605,0.67747968,6,0.25468
2016,10,14,5,0.3793669,0.6420759,8,0.11576
2016,10,15,6,0.22936514,0.60418862,1,0.18555
2016,10,16,7,0.0151920114,0.47721836,1,0.32586
2016,10,17,1,-0.0951401368,0.38995066,2,0.44458
2016,10,18,2,-0.0696965903,0.38023663,2,0.52626
2016,10,19,3,-0.00333153992,0.20197691,2,0.56567
2016,10,20,4,-0.0999447778,-0.163442,2,0.56314
2016,10,21,5,-0.24400368,-0.29342073,2,0.52541
2016,10,22,6,-0.15217897,-0.26528922,2,0.46895
2016,10,23,7,-0.2011672,-0.230138,4,0.42531
2016,10,24,1,-0.14125355,0.0278269835,4,0.43703
2016,10,25,2,-0.15698554,0.0961314291,4,0.52170
2016,10,26,3,-0.30433637,0.26692304,4,0.65470
2016,10,27,4,-0.32518342,0.72572291,4,0.80222
2016,10,28,5,-0.23778501,0.7209245,5,0.93879
2016,10,29,6,-0.0196084026,0.55203253,5,1.04651
2016,10,30,7,-0.0717409849,0.38790721,5,1.11287
2016,10,31,1,0.27433744,0.31902373,5,1.12992
2016,11,1,2,0.6653403,0.0979551598,5,1.09433
2016,11,2,3,0.88155407,0.0920310467,5,1.00774
2016,11,3,4,0.95782918,0.16199212,5,0.87787
2016,11,4,5,1.314901,0.24677578,6,0.72131
2016,11,5,6,1.4087994,0.45697033,6,0.57154
2016,11,6,7,1.0911046,0.98714727,8,0.49249
2016,11,7,1,0.44003323,1.4965435,8,0.54667
2016,11,8,2,-0.0244817343,1.9567775,8,0.70497
2016,11,9,3,-0.37373725,2.0242918,8,0.89898
2016,11,10,4,-0.84788418,2.0206692,8,1.08609
2016,11,11,5,-1.3632931,1.7565541,1,1.24338
2016,11,12,6,-1.9137734,1.3168172,1,1.35796
2016,11,13,7,-1.9500198,0.93697971,1,1.42325
2016,11,14,1,-1.852049,0.44678453,1,1.43780
2016,11,15,2,-1.5485413,0.2054604,1,1.40483
2016,11,16,3,-1.4764134,-0.13626827,1,1.33187
2016,11,17,4,-1.5317581,-0.43157926,1,1.23045
2016,11,18,5,-1.4185306,-0.99878687,1,1.11561
2016,11,19,6,-0.96971548,-1.266965,2,1.00478
2016,11,20,7,-0.68454504,-1.4131882,2,0.91528
2016,11,21,1,-0.31381536,-1.386571,2,0.85934
2016,11,22,2,0.0275238324,-1.2487819,2,0.83843
2016,11,23,3,0.22555789,-1.0514522,4,0.84235
2016,11,24,4,0.25957191,-0.89319909,4,0.85521
2016,11,25,5,0.44862151,-1.1302538,4,0.86266
2016,11,26,6,0.5606516,-1.2005966,4,0.85562
2016,11,27,7,0.55266738,-0.99084294,4,0.83068
2016,11,28,1,0.45119157,-0.5322085,4,0.78917
2016,11,29,2,0.0992508084,-0.21830449,4,0.73572
2016,11,30,3,-0.0906098187,-0.10600825,4,0.67656
2016,12,1,4,-0.34893608,0.0618243366,4,0.61757
2016,12,2,5,-0.50759935,-0.14348631,4,0.56214
2016,12,3,6,-0.39304027,-0.31468928,2,0.50982
2016,12,4,7,-0.30167982,-0.29486904,2,0.45632
2016,12,5,1,-0.16782834,-0.30118787,2,0.39536
2016,12,6,2,-0.21857958,-0.54681355,2,0.32120
2016,12,7,3,-0.1384806,-0.66291529,2,0.23123
2016,12,8,4,0.26059577,-0.7814253,1,0.13191
2016,12,9,5,0.62226415,-0.65166259,8,0.09131
2016,12,10,6,0.88929194,-0.41437289,8,0.19724
2016,12,11,7,0.56220424,-0.20846342,6,0.34149
2016,12,12,1,0.28989711,0.0952384099,6,0.49036
2016,12,13,2,0.19998395,0.0762990415,6,0.63198
2016,12,14,3,0.11587904,0.25938109,6,0.75729
2016,12,15,4,0.13505098,0.31603649,6,0.85868
2016,12,16,5,0.35451138,0.3254844,6,0.93005
2016,12,17,6,0.50420195,0.46154237,6,0.96722
2016,12,18,7,0.38390523,0.63985842,6,0.96806
2016,12,19,1,0.36246932,0.77172208,6,0.93264
2016,12,20,2,0.55826092,0.79894871,6,0.86314
2016,12,21,3,0.65179598,0.85699677,8,0.76372
2016,12,22,4,0.62609565,0.79067367,8,0.64015
2016,12,23,5,0.6033048,0.5127238,8,0.49964
2016,12,24,6,0.39899734,0.60426277,8,0.35098
2016,12,25,7,0.29048702,0.43238595,8,0.20737
2016,12,26,1,0.4241755,0.26339358,1,0.11280
2016,12,27,2,0.38066173,0.44963309,2,0.16673
2016,12,28,3,0.39252049,0.46798697,4,0.27895
2016,12,29,4,-0.1162056,0.1799871,4,0.38666
2016,12,30,5,-0.0795709789,-0.22039771,4,0.47940
2016,12,31,6,-0.0393901356,-0.79971486,4,0.55506
2017,1,1,7,0.0232087448,-1.084481,4,0.61410
2017,1,2,1,0.14207736,-1.0952809,4,0.65808
2017,1,3,2,0.26275563,-0.77481502,4,0.68883
2017,1,4,3,0.48168182,-0.50066417,4,0.70781
2017,1,5,4,0.46654615,-0.0233876463,5,0.71578
2017,1,6,5,0.46539673,0.36346185,5,0.71272
2017,1,7,6,0.42536259,0.49329212,5,0.69831
2017,1,8,7,0.60323942,0.58537626,5,0.67272
2017,1,9,1,0.93067533,0.52008098,6,0.63774
2017,1,10,2,1.0011299,0.54475135,6,0.59822
2017,1,11,3,0.80835128,0.74166632,8,0.56337
2017,1,12,4,0.37133467,0.82245314,8,0.54681
2017,1,13,5,-0.0483449586,0.53786588,8,0.56236
2017,1,14,6,-0.48127759,0.50298268,8,0.61588
2017,1,15,7,-0.65491223,0.39763361,8,0.70136
2017,1,16,1,-0.85678035,0.16097535,1,0.80579
2017,1,17,2,-1.4724231,-0.29870087,1,0.91545
2017,1,18,3,-1.8800431,-0.53380787,1,1.01874
2017,1,19,4,-1.8728443,-0.8336603,2,1.10697
2017,1,20,5,-1.936529,-1.2937129,2,1.17451
2017,1,21,6,-1.7792786,-1.5421368,2,1.21909
2017,1,22,7,-1.1308229,-1.5739865,2,1.24208
2017,1,23,1,-0.7347396,-1.6321745,4,1.24874
2017,1,24,2,-0.40677676,-1.380674,4,1.24819
2017,1,25,3,-0.4595103,-1.364442,4,1.25240
2017,1,26,4,-0.18778442,-1.5077314,4,1.27392
2017,1,27,5,0.28244421,-1.3759425,4,1.32230
2017,1,28,6,0.5244841,-1.1571758,4,1.40086
2017,1,29,7,0.54110479,-0.80839443,5,1.50588
2017,1,30,1,0.72853452,-0.58712924,5,1.62864
2017,1,31,2,1.0013365,-0.66808379,5,1.75843
2017,2,1,3,1.1716491,-0.22876775,5,1.88505
2017,2,2,4,1.3424168,0.22273663,6,2.00023
2017,2,3,5,1.6258032,0.72773623,6,2.09808
2017,2,4,6,1.5214813,1.1959196,6,2.17513
2017,2,5,7,1.5518426,1.5649576,6,2.23008
2017,2,6,1,1.4254225,1.7811962,6,2.26325
2017,2,7,2,0.88315535,2.10905,8,2.27613
2017,2,8,3,0.26045376,2.3385034,8,2.27077
2017,2,9,4,-0.42730224,2.4642186,8,2.24935
2017,2,10,5,-0.81190515,2.2515163,8,2.21392
2017,2,11,6,-1.319954,2.2088087,8,2.16639
2017,2,12,7,-1.9481953,2.2211897,8,2.10876
2017,2,13,1,-2.5925009,2.0228112,8,2.04354
2017,2,14,2,-3.230495,1.5964087,8,1.97429
2017,2,15,3,-3.5127048,1.1687969,8,1.90602
2017,2,16,4,-3.4605727,0.71678597,8,1.84533
2017,2,17,5,-2.9907541,0.0809327215,1,1.79983
2017,2,18,6,-2.3567204,-0.41378695,1,1.77685
2017,2,19,7,-1.8574938,-0.65263826,1,1.78144
2017,2,20,1,-1.5092002,-0.93204904,1,1.81449
2017,2,21,2,-1.4024475,-1.0990807,2,1.87192
2017,2,22,3,-1.5329927,-1.56464,2,1.94542
2017,2,23,4,-1.6275885,-1.899541,2,2.02413
2017,2,24,5,-1.5650311,-2.0395699,2,2.09656
2017,2,25,6,-1.1749581,-2.0539229,2,2.15200
2017,2,26,7,-0.93736804,-2.4741917,4,2.18143
2017,2,27,1,-0.57535195,-2.4435756,4,2.17800
2017,2,28,2,-0.31846079,-2.4399614,4,2.13722
2017,3,1,3,0.041039858,-2.0677199,4,2.05711
2017,3,2,4,0.55731189,-1.6217589,4,1.93809
2017,3,3,5,0.58729517,-1.4084132,4,1.78283
2017,3,4,6,0.814978,-1.2418245,4,1.59605
2017,3,5,7,0.97429901,-0.99272978,4,1.38416
2017,3,6,1,1.0115917,-0.85477859,4,1.15485
2017,3,7,2,0.81091553,-0.76595938,4,0.91670
2017,3,8,3,0.67719752,-0.5858444,4,0.67880
2017,3,9,4,0.55699134,-0.76473391,4,0.45077
2017,3,10,5,0.57656431,-0.84089559,4,0.24526
2017,3,11,6,0.66174442,-0.65585923,2,0.10839
2017,3,12,7,0.77648866,-0.41168678,8,0.17458
2017,3,13,1,0.61342508,-0.132358,8,0.29394
2017,3,14,2,0.17833252,-0.0272048786,8,0.38956
2017,3,15,3,0.0921617299,0.0135559663,8,0.45211
2017,3,16,4,0.36730328,-0.0755541846,8,0.47941
2017,3,17,5,0.37253749,-0.28924218,8,0.47118
2017,3,18,6,0.24483694,-0.50664115,8,0.42831
2017,3,19,7,0.1757993,-0.36039054,8,0.35314
2017,3,20,1,0.36256284,-0.41969484,8,0.25241
2017,3,21,2,0.40234786,-0.32761365,8,0.15604
2017,3,22,3,0.30528352,-0.24052258,6,0.18509
2017,3,23,4,0.21451934,-0.0216736179,5,0.34813
2017,3,24,5,0.4288553,0.0715192854,5,0.55506
2017,3,25,6,0.48765695,-0.18617451,5,0.77925
2017,3,26,7,0.31837198,-0.5578056,5,1.00736
2017,3,27,1,0.442267,-0.74769688,5,1.22765
2017,3,28,2,0.39531288,-0.53453201,5,1.42851
2017,3,29,3,0.099366568,-0.0875166357,5,1.59874
2017,3,30,4,-0.1818625,-0.1034177,5,1.72810
2017,3,31,5,-0.16798721,0.0181210041,5,1.80818
2017,4,1,6,0.21233492,-0.0150441965,5,1.83306
2017,4,2,7,0.0375066809,-0.28054324,5,1.79996
2017,4,3,1,-0.0676359534,-0.0502932966,5,1.70971
2017,4,4,2,-0.0135031659,0.0423221812,5,1.56693
2017,4,5,3,0.15798803,0.2199492,5,1.38004
2017,4,6,4,-0.1510506,0.36537194,5,1.16119
2017,4,7,5,-0.48442781,0.46994522,5,0.92618
2017,4,8,6,-0.43395612,0.44379011,5,0.69528
2017,4,9,7,-0.0167204533,0.50681478,5,0.49659
2017,4,10,1,0.29002467,0.37485245,4,0.37173
2017,4,11,2,0.35351864,0.42035127,4,0.35317
2017,4,12,3,0.22252662,0.67891508,4,0.40072
2017,4,13,4,-0.34448963,0.83233839,2,0.44965
2017,4,14,5,-0.71481824,0.82749581,2,0.46990
2017,4,15,6,-1.0398495,0.82836342,2,0.45827
2017,4,16,7,-1.275208,0.59058619,1,0.43141
2017,4,17,1,-1.1317135,0.4474476,1,0.42616
2017,4,18,2,-0.99340183,0.41429198,8,0.48373
2017,4,19,3,-0.82389444,0.36128706,8,0.61077
2017,4,20,4,-0.54649031,0.38052651,8,0.78143
2017,4,21,5,-0.29901487,0.53644383,8,0.96734
2017,4,22,6,-0.0477861725,0.60452908,8,1.14716
2017,4,23,7,-0.0236726627,0.72143382,8,1.30566
2017,4,24,1,-0.15741903,0.79671454,8,1.43249
2017,4,25,2,-0.17446285,0.92963719,8,1.52161
2017,4,26,3,-0.28330523,0.96552116,8,1.57090
2017,4,27,4,-0.42852414,0.93964553,8,1.58172
2017,4,28,5,-0.71290493,1.0211898,8,1.55823
2017,4,29,6,-0.95664465,0.9816314,8,1.50640
2017,4,30,7,-1.3515515,1.1202095,8,1.43293
2017,5,1,1,-1.5358673,1.0819966,8,1.34409
2017,5,2,2,-1.633828,0.79731673,8,1.24472
2017,5,3,3,-1.7943318,0.72823703,8,1.13781
2017,5,4,4,-1.8946173,0.49550033,8,1.02456
2017,5,5,5,-2.1014626,0.36199665,8,0.90519
2017,5,6,6,-1.9464513,0.32303935,8,0.78027
2017,5,7,7,-1.7601914,0.24667497,1,0.65259
2017,5,8,1,-1.8040683,0.0835300684,1,0.53010
2017,5,9,2,-1.7914004,-0.17053941,1,0.43148
2017,5,10,3,-1.7808001,-0.61467725,2,0.39094
2017,5,11,4,-1.5832452,-0.73877555,2,0.43626
2017,5,12,5,-1.2709848,-0.71028125,4,0.55239
2017,5,13,6,-0.64367312,-0.78885007,4,0.70780
2017,5,14,7,-0.2270945,-1.099304,4,0.88266
2017,5,15,1,0.15227918,-1.3429394,4,1.06672
2017,5,16,2,0.47560543,-1.204491,4,1.25355
2017,5,17,3,0.62035835,-0.94650054,4,1.43745
2017,5,18,4,0.47515669,-0.75075978,4,1.61207
2017,5,19,5,0.56801587,-0.5454787,4,1.76988
2017,5,20,6,0.72256178,-0.43763772,4,1.90240
2017,5,21,7,0.51634192,-0.43521485,4,2.00079
2017,5,22,1,0.45784864,-0.13258065,4,2.05678
2017,5,23,2,0.19689898,0.12086691,4,2.06361
2017,5,24,3,-0.0284003969,0.0686781779,4,2.01703
2017,5,25,4,-0.22295119,-0.245829,4,1.91604
2017,5,26,5,-0.35607946,-0.86026919,4,1.76352
2017,5,27,6,-0.37670729,-1.3845389,4,1.56660
2017,5,28,7,0.0260275993,-1.6474251,4,1.33700
2017,5,29,1,0.30675083,-1.768461,4,1.09169
2017,5,30,2,0.73338318,-1.7141652,4,0.85485
2017,5,31,3,1.0775679,-1.4303081,4,0.66196
2017,6,1,4,1.1875851,-1.0597874,4,0.55923
2017,6,2,5,1.05101,-0.5621103,5,0.56705
2017,6,3,6,0.94629306,-0.00361666759,5,0.64112
2017,6,4,7,0.82264394,0.45374608,6,0.72262
2017,6,5,1,0.54605889,0.53772223,6,0.77828
2017,6,6,2,-0.13102119,0.29505053,6,0.79595
2017,6,7,3,-0.20336658,0.0171857327,6,0.77666
2017,6,8,4,-0.32124171,-0.000157517512,6,0.73147
2017,6,9,5,-0.696675,-0.0127582457,8,0.68060
2017,6,10,6,-0.92739266,0.0387489721,8,0.65090
2017,6,11,7,-1.1516075,-0.14533575,8,0.66557
2017,6,12,1,-1.438289,-0.43149304,8,0.72870
2017,6,13,2,-1.5112339,-0.79679155,8,0.82407
2017,6,14,3,-1.6334218,-0.89278632,8,0.92951
2017,6,15,4,-1.4584339,-0.88903886,8,1.02720
2017,6,16,5,-1.2601182,-1.0458149,8,1.10600
2017,6,17,6,-1.2346991,-0.91691518,8,1.16053
2017,6,18,7,-1.026479,-1.0060526,8,1.18978
2017,6,19,1,-0.91015822,-0.8231678,8,1.19561
2017,6,20,2,-0.76010734,-0.51746601,8,1.18121
2017,6,21,3,-0.5415141,-0.50534087,8,1.14963
2017,6,22,4,-0.59015357,-0.39768943,8,1.10271
2017,6,23,5,-0.64107424,-0.15447092,8,1.04056
2017,6,24,6,-0.5460133,-0.19326182,8,0.96186
2017,6,25,7,-0.12584224,-0.35050136,8,0.86493
2017,6,26,1,-0.0822565407,-0.55271322,8,0.74920
2017,6,27,2,-0.2731449,-0.93178916,8,0.61696
2017,6,28,3,-0.18512386,-1.1095046,6,0.47614
2017,6,29,4,-0.0169224199,-1.055653,6,0.34715
2017,6,30,5,-0.0375124924,-0.93970782,5,0.27849
2017,7,1,6,-0.21294537,-0.92071056,4,0.31991
2017,7,2,7,-0.40704432,-0.77475709,4,0.43051
2017,7,3,1,-0.27333507,-0.7222113,4,0.55128
2017,7,4,2,-0.0321886986,-0.91012651,4,0.65374
2017,7,5,3,0.19831897,-1.0262388,4,0.72472
2017,7,6,4,0.19463062,-1.1046995,4,0.75895
2017,7,7,5,0.15168466,-1.2032959,4,0.75800
2017,7,8,6,0.0281139426,-1.019027,4,0.73138
2017,7,9,7,-0.0923551768,-0.61388963,4,0.69861
2017,7,10,1,-0.19343828,-0.41292021,4,0.68884
2017,7,11,2,-0.071484454,-0.57488889,5,0.73051
2017,7,12,3,0.0734323859,-0.5751065,5,0.83225
2017,7,13,4,0.3069652,-0.91691554,5,0.97847
2017,7,14,5,0.36774629,-1.1327924,5,1.14400
2017,7,15,6,0.54526782,-1.0724343,5,1.30536
2017,7,16,7,0.77182138,-1.1019713,5,1.44384
2017,7,17,1,0.83347023,-1.1989553,5,1.54532
2017,7,18,2,0.65671957,-0.94925517,5,1.59988
2017,7,19,3,0.6400969,-0.81688595,6,1.60153
2017,7,20,4,0.80902815,-0.78235239,6,1.54806
2017,7,21,5,0.88725168,-0.51005524,6,1.44091
2017,7,22,6,0.98235857,-0.40383601,6,1.28497
2017,7,23,7,0.97766203,-0.00330492272,6,1.08861
2017,7,24,1,1.1592029,0.28894672,6,0.86419
2017,7,25,2,1.1086507,0.30075482,6,0.63091
2017,7,26,3,1.0746646,0.50687021,6,0.42746
2017,7,27,4,0.68677032,0.75635821,8,0.34699
2017,7,28,5,0.25864509,1.1763684,8,0.45197
2017,7,29,6,-0.000734537491,1.2730906,1,0.63576
2017,7,30,7,-0.30136245,1.0454394,1,0.82089
2017,7,31,1,-0.368999,0.70769978,1,0.98008
2017,8,1,2,-0.12434813,0.60021228,1,1.10240
2017,8,2,3,0.44970378,0.76970863,1,1.18378
2017,8,3,4,0.58829218,0.86505431,1,1.22454
2017,8,4,5,0.42091793,0.65192538,1,1.22842
2017,8,5,6,0.25868386,0.29161382,1,1.20191
2017,8,6,7,-0.0843648314,0.17942269,1,1.15338
2017,8,7,1,-0.36780253,0.12197597,2,1.09186
2017,8,8,2,-0.65716267,-0.17800444,2,1.02548
2017,8,9,3,-0.69753087,-0.19650894,2,0.95980
2017,8,10,4,-0.5554232,0.0180042181,2,0.89656
2017,8,11,5,-0.28580862,-0.0275040995,2,0.83353
2017,8,12,6,-0.00280047208,-0.15175737,2,0.76577
2017,8,13,7,0.16077794,-0.19549066,4,0.68772
2017,8,14,1,-0.0345081687,-0.0586215556,4,0.59522
2017,8,15,2,-0.34306681,0.0412691124,4,0.48686
2017,8,16,3,-0.23517582,0.33670434,4,0.36459
2017,8,17,4,-0.079256475,0.19876444,4,0.23439
2017,8,18,5,-0.17751659,0.1162864,2,0.11257
2017,8,19,6,-0.19356827,-0.0620156825,1,0.09370
2017,8,20,7,0.00128190219,0.10534714,8,0.19437
2017,8,21,1,0.0884676874,-0.0161630474,8,0.29640
2017,8,22,2,-0.0765085071,-0.18935432,8,0.38084
2017,8,23,3,-0.31976908,-0.55562776,8,0.44546
2017,8,24,4,-0.54099041,-0.56772679,8,0.49437
2017,8,25,5,-0.47996867,-0.68612128,1,0.53680
2017,8,26,6,-0.51108217,-0.89647281,1,0.58467
2017,8,27,7,-0.23560046,-1.1549267,1,0.64776
2017,8,28,1,0.00307064829,-1.2513632,1,0.72865
2017,8,29,2,0.27356061,-0.93611532,2,0.82152
2017,8,30,3,0.57650656,-0.76933128,2,0.91494
2017,8,31,4,0.82936954,-0.32860678,2,0.99549
2017,9,1,5,0.87204123,-0.19797772,2,1.05048
2017,9,2,6,0.84533632,-0.0621475279,2,1.06946
2017,9,3,7,0.8788566,-0.0538737364,2,1.04511
2017,9,4,1,0.71533638,-0.22310401,2,0.97370
2017,9,5,2,0.51461357,-0.26983461,2,0.85519
2017,9,6,3,-0.00272598048,-0.24240902,2,0.69314
2017,9,7,4,-0.22751237,-0.0993404984,2,0.49433
2017,9,8,5,-0.13388947,-0.0856252238,2,0.26834
2017,9,9,6,-0.15569118,-0.16717236,4,0.03890
2017,9,10,7,-0.16263367,-0.22004314,6,0.22821
2017,9,11,1,-0.2463021,-0.49544236,6,0.46951
2017,9,12,2,-0.11452715,-0.60074615,6,0.69459
2017,9,13,3,0.34309825,-0.6844644,6,0.89391
2017,9,14,4,0.78193831,-0.72492969,6,1.06050
2017,9,15,5,0.84730572,-0.85870492,6,1.18978
2017,9,16,6,0.73424584,-0.85675329,6,1.27945
2017,9,17,7,0.59884471,-0.52946204,6,1.32915
2017,9,18,1,0.37035999,-0.13482079,6,1.34004
2017,9,19,2,0.25453731,0.16075356,6,1.31430
2017,9,20,3,0.37171477,0.37036583,6,1.25470
2017,9,21,4,0.35208395,0.30470735,6,1.16435
2017,9,22,5,0.085684903,0.42075723,5,1.04662
2017,9,23,6,-0.0264366157,0.46898267,5,0.90528
2017,9,24,7,-0.0140597848,0.31864306,5,0.74476
2017,9,25,1,-0.12790836,0.26855436,5,0.57041
2017,9,26,2,-0.13887285,0.44966498,5,0.38871
2017,9,27,3,-0.0265739001,0.51496518,6,0.20771
2017,9,28,4,0.0800663307,0.61746234,8,0.04987
2017,9,29,5,0.00194458978,0.64199513,1,0.13949
2017,9,30,6,0.00905787572,0.90610826,1,0.27567
2017,10,1,7,0.25274402,0.7216624,1,0.38757
2017,10,2,1,0.18484898,0.40694943,1,0.47144
2017,10,3,2,-0.2040419,0.00279724621,2,0.52887
2017,10,4,3,-0.46237695,-0.45953622,2,0.56625
2017,10,5,4,-0.27745289,-0.77180988,2,0.59443
2017,10,6,5,0.1951891,-0.71179789,2,0.62636
2017,10,7,6,0.75298262,-0.57974374,4,0.67232
2017,10,8,7,1.1039217,-0.57369071,4,0.73510
2017,10,9,1,1.4615445,-0.243379,4,0.80919
2017,10,10,2,1.7623653,-0.22183298,4,0.88438
2017,10,11,3,2.0174034,-0.18461388,4,0.95049
2017,10,12,4,2.3080084,-0.0773434862,4,1.00090
2017,10,13,5,2.5636463,0.091133967,4,1.03485
2017,10,14,6,2.8316875,0.0654510856,5,1.05862
2017,10,15,7,3.1893549,0.39319465,5,1.08508
2017,10,16,1,3.2231357,0.65535796,5,1.13030
2017,10,17,2,3.0127673,1.1914735,6,1.20671
2017,10,18,3,2.8823371,1.7137229,6,1.31642
2017,10,19,4,2.5014393,2.0601318,6,1.44966
2017,10,20,5,2.1036205,2.1417756,6,1.58888
2017,10,21,6,1.614035,2.4119885,8,1.71424
2017,10,22,7,1.1398256,2.5733392,8,1.80771
2017,10,23,1,0.30373371,2.3729122,8,1.85556
2017,10,24,2,-0.39799654,2.2542872,8,1.84989
2017,10,25,3,-0.49261066,2.3466132,8,1.78978
2017,10,26,4,-0.64255929,2.50896,8,1.68222
2017,10,27,5,-1.0443553,2.2052717,8,1.54311
2017,10,28,6,-1.3303103,1.7707218,8,1.39782
2017,10,29,7,-1.261277,1.486415,8,1.27954
2017,10,30,1,-1.0369291,1.0143499,1,1.22041
2017,10,31,2,-0.80910003,0.8104704,1,1.23383
2017,11,1,3,-0.71773189,0.46197003,2,1.30326
2017,11,2,4,-0.67943972,0.22630677,2,1.39345
2017,11,3,5,-0.71957064,-0.25999731,2,1.46916
2017,11,4,6,-0.60936695,-0.44787243,2,1.50449
2017,11,5,7,-0.44922012,-0.48802415,2,1.48424
2017,11,6,1,-0.18823859,-0.5798769,2,1.40275
2017,11,7,2,0.0886952877,-0.72787553,4,1.26242
2017,11,8,3,0.47550964,-0.65021014,4,1.07226
2017,11,9,4,0.80099672,-0.3610191,4,0.84644
2017,11,10,5,0.81858546,-0.0289570987,4,0.60272
2017,11,11,6,0.88307101,0.37246203,4,0.36087
2017,11,12,7,0.73387182,0.54029703,4,0.14217
2017,11,13,1,0.45530289,0.4487232,6,0.05710
2017,11,14,2,0.19811831,0.41581002,8,0.17680
2017,11,15,3,0.12191575,0.48206943,8,0.24051
2017,11,16,4,0.27366501,0.35117379,8,0.23857
2017,11,17,5,0.52233082,0.21894841,8,0.18339
2017,11,18,6,0.63324744,0.18258016,1,0.15565
2017,11,19,7,0.48011506,0.26105931,2,0.29084
2017,11,20,1,0.46080467,0.0389668122,2,0.52057
2017,11,21,2,0.35533226,-0.0191734824,4,0.78670
2017,11,22,3,0.28116429,-0.33338419,4,1.06135
2017,11,23,4,0.31784475,-0.63078785,4,1.32208
2017,11,24,5,0.57967639,-0.69045794,4,1.54894
2017,11,25,6,0.79369593,-0.62291127,4,1.72480
2017,11,26,7,1.0696037,-0.75142741,4,1.83633
2017,11,27,1,1.3298465,-1.06111,4,1.87468
2017,11,28,2,1.272282,-1.2889439,4,1.83616
2017,11,29,3,1.2404928,-0.80838591,4,1.72251
2017,11,30,4,1.6877264,-0.30495593,4,1.54124
2017,12,1,5,1.7021729,-0.0444139577,4,1.30642
2017,12,2,6,1.9797446,0.40486252,4,1.04151
2017,12,3,7,1.9350177,0.90023339,4,0.78917
2017,12,4,1,1.7721282,1.0605502,5,0.63498
2017,12,5,2,1.3851986,1.1289363,6,0.68134
2017,12,6,3,1.0428897,1.3074851,6,0.89243
2017,12,7,4,0.57303745,1.3792496,6,1.16122
2017,12,8,5,0.18254638,1.7369124,8,1.42814
2017,12,9,6,-0.0919204056,1.4539659,8,1.66612
2017,12,10,7,-0.13696849,1.1424623,8,1.86187
2017,12,11,1,-0.0190859139,0.83653772,8,2.00902
2017,12,12,2,0.14702296,0.80490041,8,2.10558
2017,12,13,3,0.3258847,0.97119159,8,2.15264
2017,12,14,4,0.33116895,1.3446184,8,2.15348
2017,12,15,5,0.22375557,1.7776496,8,2.11287
2017,12,16,6,0.0227482952,1.8434802,8,2.03642
2017,12,17,7,-0.28983,1.7230432,8,1.93009
2017,12,18,1,-0.61672062,1.6434332,8,1.79976
2017,12,19,2,-0.84480494,1.4276333,8,1.65097
2017,12,20,3,-0.99050736,1.2541485,8,1.48891
2017,12,21,4,-1.0594785,0.89468545,8,1.31853
2017,12,22,5,-1.1040044,0.82509786,8,1.14507
2017,12,23,6,-0.97407836,0.57995665,8,0.97496
2017,12,24,7,-0.95763427,0.35353667,8,0.81756
2017,12,25,1,-0.91771388,-0.0354445465,8,0.68759
2017,12,26,2,-0.86928034,-0.0353660583,1,0.60646
2017,12,27,3,-0.84400547,-0.15228978,1,0.59401
2017,12,28,4,-1.0080585,-0.49530885,1,0.64944
2017,12,29,5,-0.77727425,-0.89685214,2,0.74985
2017,12,30,6,-0.71270186,-1.4761374,2,0.86957
2017,12,31,7,-0.65097052,-1.7974317,2,0.99024
2018,1,1,1,-0.44393876,-1.6069541,2,1.10021
2018,1,2,2,-0.29330477,-1.4267259,2,1.19234
2018,1,3,3,-0.42633396,-1.51802,2,1.26273
2018,1,4,4,-0.44470224,-1.4485096,4,1.31020
2018,1,5,5,-0.58529443,-1.5959452,4,1.33605
2018,1,6,6,-0.67782521,-2.013113,4,1.34401
2018,1,7,7,-0.5799526,-2.1559579,4,1.33999
2018,1,8,1,-0.38818267,-2.1664898,4,1.33171
2018,1,9,2,-0.0751588345,-2.0908232,4,1.32783
2018,1,10,3,0.22652698,-1.7697693,4,1.33667
2018,1,11,4,0.31053272,-1.7738509,4,1.36459
2018,1,12,5,0.21335761,-1.858059,4,1.41458
2018,1,13,6,0.34135967,-1.7507112,4,1.48580
2018,1,14,7,0.72989935,-1.8506349,4,1.57407
2018,1,15,1,1.0078861,-1.7300385,4,1.67306
2018,1,16,2,1.5666181,-1.5907636,4,1.77542
2018,1,17,3,1.9600886,-1.3492881,4,1.87358
2018,1,18,4,1.9794598,-1.3762423,4,1.96023
2018,1,19,5,2.0107772,-1.0244405,4,2.02871
2018,1,20,6,1.9836758,-0.81224626,4,2.07328
2018,1,21,7,1.9081281,-0.5297085,4,2.08955
2018,1,22,1,1.7553903,-0.18075958,4,2.07496
2018,1,23,2,1.7169409,0.33346361,5,2.02933
2018,1,24,3,1.8648996,0.78376311,5,1.95543
2018,1,25,4,1.9816059,1.2290298,5,1.85961
2018,1,26,5,2.1863546,1.4720666,5,1.75224
2018,1,27,6,2.417726,1.9049447,5,1.64784
2018,1,28,7,2.4718513,2.4166622,5,1.56407
2018,1,29,1,1.9763893,3.163697,6,1.51849
2018,1,30,2,1.3050488,3.5726507,6,1.52300
2018,1,31,3,0.69968909,3.7206075,6,1.57874
2018,2,1,4,0.25492892,3.6656532,8,1.67598
2018,2,2,5,-0.28658509,3.3561056,8,1.79902
